,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600,602,604,606,608,610,612,614,616,618,620,622,624,626,628,630,632,634,636,638,640,642,644,646,648,650,652,654,656,658,660,662,664,666,668,670,672,674,676,678,680,682,684,686,688,690,692,694,696,698,700
3,0.06821181,0.06636822,0.066206141,0.065867528,0.064673955,0.064402525,0.063655822,0.063361206,0.064089795,0.064959258,0.06648666,0.067480878,0.068523599,0.070876222,0.072142756,0.073426901,0.0741138,0.076818452,0.07897833,0.083292681,0.087254678,0.09172914,0.0962481,0.103808236,0.11093594,0.120920345,0.129924718,0.138925489,0.143870835,0.147768976,0.151761608,0.156480256,0.158685676,0.162919139,0.167163186,0.17044002,0.174767296,0.176679115,0.180364733,0.182000569,0.187089992,0.188688348,0.191656747,0.192651459,0.194575351,0.196290045,0.198316076,0.199721835,0.201477161,0.203946628,0.204807638,0.206880737,0.208350918,0.208268506,0.210879287,0.21046329,0.212021403,0.212210521,0.210294724,0.210825962,0.210118634,0.207071706,0.203728079,0.201171312,0.198320546,0.195673952,0.193981398,0.191106858,0.191256095,0.189167974,0.188165477,0.18983623,0.188933249,0.192526329,0.195093912,0.197330176,0.200962019,0.204833859,0.206658689,0.210602989,0.21092811,0.213620539,0.2137756,0.213994696,0.212409944,0.210125868,0.207202264,0.205548873,0.205702816,0.208783278,0.21290784,0.221548584,0.233280302,0.246590039,0.259065842,0.271332665,0.284853515,0.296289255,0.308284406,0.320490112,0.332646043,0.337931495,0.346324385,0.35056174,0.357401985,0.363463544,0.369005206,0.372224105,0.377040116,0.378599701,0.38443916,0.387775298,0.392210156,0.394091364,0.39813045,0.401507312,0.403630144,0.404617442,0.408074843,0.412614336,0.415204067,0.415817533,0.419429142,0.42140043,0.42131334,0.423669156,0.427696012,0.429354767,0.434276801,0.43292108,0.436858836,0.440059345,0.442614142,0.443162447,0.44375875,0.447525914,0.449262729,0.451283924,0.453760657,0.453817969,0.457013871,0.456968166,0.458908667,0.4624166,0.461709058,0.46582743,0.466568066,0.467856151,0.4706759,0.473874363,0.473831908
4,0.067062189,0.067818279,0.067365251,0.065791064,0.0644137,0.06373221,0.065115134,0.063439086,0.064461077,0.064004378,0.066303149,0.067546696,0.068034645,0.070472128,0.073266114,0.073856401,0.074818372,0.076839653,0.079066296,0.082970971,0.087775393,0.091106611,0.098017574,0.103081669,0.109918575,0.121645888,0.130480109,0.140026536,0.143085141,0.146776581,0.151250303,0.156753997,0.158985991,0.163387705,0.166940626,0.170325906,0.174092722,0.177183479,0.180561606,0.182785591,0.184991361,0.188049592,0.19129454,0.192792219,0.195490214,0.195274702,0.197045815,0.199463282,0.202523809,0.204061993,0.204966845,0.207141248,0.207584449,0.208689187,0.210335158,0.211232887,0.211207457,0.211407419,0.211709025,0.208491821,0.208561743,0.206703725,0.204880396,0.202746332,0.19841428,0.195458411,0.19461789,0.190742132,0.189282768,0.189903319,0.189203437,0.188214381,0.19051637,0.192762513,0.19506741,0.198923477,0.200718057,0.204610288,0.208835706,0.210277429,0.211342281,0.214192827,0.213823494,0.213942264,0.213208806,0.208344209,0.208487862,0.206937784,0.204280472,0.20595892,0.213351506,0.221759269,0.230927842,0.245998098,0.257377734,0.271545382,0.285271293,0.296540146,0.307725446,0.319154172,0.330908593,0.339549654,0.343964827,0.351806107,0.356811754,0.363628131,0.369397904,0.372640591,0.377409323,0.380593785,0.384563461,0.388912876,0.39236939,0.396237827,0.397033407,0.400485592,0.407244289,0.40847313,0.410029535,0.412211324,0.4140017,0.416927975,0.420347887,0.421648422,0.425636063,0.426760579,0.428177312,0.432092165,0.433662146,0.43529958,0.437494167,0.438451474,0.440465311,0.444648191,0.444123391,0.449294588,0.450655521,0.450512235,0.455436449,0.454138984,0.457697948,0.459528176,0.461541229,0.464980438,0.464998405,0.466182288,0.467816293,0.469645712,0.47186913,0.474057777,0.476308126
5,0.06757286,0.06696322,0.066974357,0.066400389,0.064029685,0.062865113,0.064286926,0.064039319,0.065886603,0.065706508,0.06621455,0.0665995,0.068497476,0.070954243,0.073363525,0.073059629,0.074971505,0.078016118,0.079573709,0.0822202,0.086994194,0.091387617,0.097849334,0.102784921,0.109833234,0.121074375,0.128530426,0.138597644,0.14450144,0.146827862,0.151747268,0.156159877,0.15817857,0.162373491,0.167692097,0.16981159,0.173030349,0.17676257,0.177935653,0.184386132,0.185883214,0.18923201,0.190316173,0.19241557,0.194549866,0.19472655,0.197434168,0.199648602,0.201129524,0.204671288,0.20403525,0.204651192,0.20705927,0.209593873,0.210586248,0.21053572,0.209718591,0.212023744,0.212640415,0.210760153,0.209014485,0.209316765,0.204082302,0.202389624,0.20054254,0.197018379,0.192460902,0.19133666,0.188227805,0.189144545,0.188890558,0.189620618,0.189293779,0.190748075,0.194421367,0.198686521,0.201318886,0.204471622,0.208403222,0.210600045,0.212544485,0.213716896,0.214738994,0.213781706,0.21064927,0.210449277,0.207204762,0.208028241,0.207066814,0.208452605,0.212142174,0.221902767,0.232036094,0.24427419,0.258098849,0.272474529,0.285015846,0.298085761,0.31065811,0.321530779,0.333051385,0.339381793,0.346483113,0.352986848,0.357116801,0.363675036,0.36641718,0.37405731,0.377628318,0.383052161,0.385019596,0.38933238,0.392092489,0.396145089,0.400554505,0.403269579,0.4060898,0.407730649,0.411486701,0.413780979,0.416655317,0.418372936,0.421172313,0.422838563,0.425809496,0.430392813,0.429489653,0.431990344,0.434620535,0.436378582,0.43751098,0.44170051,0.444493723,0.44538287,0.446979128,0.45022099,0.452297639,0.453820816,0.455841563,0.458100031,0.459202977,0.460517032,0.462589059,0.46586052,0.466681863,0.467406495,0.47160182,0.472709816,0.473738591,0.474104665,0.478081658
6,0.06689733,0.066842614,0.066012258,0.065907246,0.064522391,0.063635718,0.063831798,0.063967782,0.063646753,0.064557327,0.06598582,0.067413874,0.068799606,0.070601018,0.073185532,0.073765977,0.074452255,0.07653259,0.079835622,0.082938663,0.086835271,0.091904684,0.097112319,0.103170303,0.111293029,0.12056244,0.1297261,0.13870106,0.143660229,0.14768303,0.15042541,0.15624441,0.1590851,0.164257338,0.166869109,0.16959711,0.17317824,0.177137319,0.180017238,0.182546143,0.184218229,0.188289216,0.190631037,0.193359844,0.194086243,0.196134395,0.198065582,0.199581705,0.201078477,0.202832175,0.203569403,0.206283675,0.20713998,0.209871061,0.209483362,0.211134435,0.211382796,0.212338417,0.21151843,0.210459075,0.208866928,0.207959086,0.205933012,0.201655346,0.198991562,0.195972871,0.193416048,0.191833751,0.189779287,0.187730762,0.187899278,0.187648429,0.190067571,0.192262273,0.19493217,0.197590069,0.202109213,0.204785893,0.207607163,0.21006638,0.212806542,0.214078356,0.215100943,0.213985972,0.211631753,0.211026185,0.208370664,0.206967248,0.205023979,0.206931347,0.21315816,0.221490139,0.23278684,0.244686625,0.258264306,0.270919106,0.285280294,0.298889647,0.310426673,0.321891701,0.333729548,0.340355577,0.347671821,0.354147532,0.36029275,0.364623282,0.368750916,0.376802549,0.378741019,0.383406842,0.385681779,0.388471655,0.395690576,0.398552428,0.401993219,0.403266886,0.407230554,0.410600053,0.412628518,0.416344897,0.417465248,0.419441202,0.42187762,0.426352086,0.424513562,0.429314219,0.430538089,0.435171999,0.437339996,0.438498879,0.441154324,0.44203733,0.444634279,0.449468304,0.447528537,0.450400821,0.454743798,0.455671281,0.457324471,0.457719863,0.461165472,0.461888896,0.464062167,0.467297687,0.468955191,0.470497862,0.473010118,0.472209246,0.474119231,0.477536026,0.478978165
7,0.067072186,0.067603278,0.06679101,0.065961844,0.064431844,0.063564642,0.063936285,0.063398341,0.064909309,0.06555838,0.066084915,0.067852398,0.069082394,0.070169967,0.072292231,0.07424971,0.074580172,0.077094143,0.079203232,0.082089126,0.087107532,0.091012492,0.096930435,0.102838471,0.110190173,0.120340076,0.129659586,0.139831413,0.144700616,0.148272041,0.152039082,0.156448612,0.1599149,0.164122143,0.167536175,0.169863679,0.174016842,0.176332444,0.17899873,0.182807315,0.185442513,0.188768407,0.191017673,0.192507386,0.194600442,0.196682799,0.198449539,0.198468351,0.202352432,0.202363001,0.205700228,0.206730368,0.207567154,0.209570066,0.210101405,0.211316249,0.212324069,0.211115475,0.212986548,0.210779959,0.209725135,0.207613385,0.20354767,0.203550658,0.198368435,0.197323056,0.192814103,0.192291615,0.189662751,0.189167715,0.188941247,0.18807968,0.189552515,0.191744506,0.194146069,0.197189386,0.201794763,0.20613274,0.206919954,0.20887892,0.211079656,0.213350415,0.212949421,0.213823554,0.212252787,0.209074377,0.208002049,0.205001065,0.205251298,0.207853405,0.213739883,0.222031395,0.233330434,0.245896437,0.25844906,0.272203829,0.28630829,0.296361393,0.310044299,0.321317301,0.33301952,0.339855008,0.345940338,0.354744712,0.359271595,0.36579316,0.367992146,0.378257222,0.3793046,0.384185929,0.387751727,0.393154329,0.394667265,0.399959136,0.401975323,0.404892219,0.407625466,0.410134498,0.413786336,0.417128558,0.4205427,0.419306179,0.42333744,0.42637391,0.427516253,0.430355251,0.431407792,0.435054941,0.437305689,0.441072354,0.442239385,0.444262427,0.445904711,0.446677741,0.450857161,0.452204009,0.453309831,0.454941486,0.457959801,0.459976643,0.462160674,0.462604276,0.467327562,0.469853801,0.470513534,0.471069909,0.472084184,0.476098656,0.47604868,0.478964776,0.481622614
8,0.068022697,0.067697465,0.066887753,0.065744182,0.064383159,0.063627697,0.064849548,0.06439878,0.063424053,0.065191181,0.066925351,0.067008525,0.068628866,0.071061355,0.07232426,0.073043879,0.074562205,0.07720431,0.080020333,0.083336673,0.088053994,0.091411156,0.098429672,0.102729329,0.109762764,0.119975929,0.129511379,0.13982559,0.143731728,0.147136108,0.151849344,0.156290492,0.159102546,0.163980465,0.16712236,0.171027542,0.174199646,0.177590972,0.180847431,0.181448339,0.18584382,0.188985398,0.191642849,0.193223534,0.194937183,0.196927327,0.196154646,0.201113886,0.201975595,0.204168699,0.204177371,0.20640602,0.207452181,0.209783625,0.21013534,0.210084518,0.210885884,0.212233375,0.211280599,0.211592756,0.209375634,0.207813174,0.204527045,0.202094038,0.199333845,0.197082326,0.193532948,0.192333454,0.19112874,0.190982879,0.188856574,0.189172615,0.189787545,0.191531157,0.194235205,0.198582577,0.203001309,0.205297184,0.208391422,0.211571313,0.212136427,0.21378294,0.21353024,0.213576523,0.211966376,0.209276353,0.208869998,0.204162853,0.207930958,0.207779866,0.213613825,0.221615023,0.232122501,0.244786259,0.257277334,0.273138138,0.283690008,0.298767046,0.31130892,0.321485983,0.333708434,0.338489065,0.347937979,0.352775901,0.359846423,0.365205601,0.370083199,0.377874611,0.380273741,0.383394789,0.389327714,0.392426766,0.395729233,0.401147076,0.402648529,0.406281735,0.408652369,0.412786608,0.415289935,0.415833797,0.419390913,0.422778395,0.423098216,0.426954219,0.429721891,0.432193839,0.433260961,0.434169948,0.438901237,0.439535725,0.442926827,0.443897474,0.446046325,0.450867777,0.451171656,0.45469558,0.45576208,0.456694252,0.459513981,0.46120347,0.462939635,0.465693262,0.466910284,0.471770452,0.470833654,0.475468612,0.47635558,0.475618119,0.478935277,0.481626128,0.481636856
9,0.066051801,0.067037022,0.067151126,0.066307959,0.064792283,0.063782934,0.063831881,0.06378258,0.063949127,0.065680108,0.066544109,0.067828546,0.070070306,0.069771178,0.071640997,0.073612813,0.075717548,0.078891194,0.080373397,0.083337001,0.087370094,0.091367054,0.097700322,0.101583809,0.111499421,0.121454459,0.130617452,0.138729272,0.143520539,0.14693427,0.152416246,0.156612755,0.159203174,0.164174233,0.167570009,0.168731163,0.173666779,0.178308116,0.179311252,0.182730168,0.18552094,0.188079529,0.191773622,0.192571911,0.193141987,0.195685241,0.197842872,0.200228964,0.201740958,0.204032215,0.205985971,0.206534265,0.208969866,0.209720867,0.209758951,0.211958334,0.212867884,0.210879943,0.210495952,0.211254812,0.210807504,0.209680754,0.205632584,0.202668596,0.198985278,0.196051879,0.194111028,0.191591969,0.189443243,0.18906082,0.1891675,0.189510769,0.190726247,0.193133649,0.195483298,0.198766653,0.200825099,0.205670682,0.207974599,0.210085548,0.213144295,0.214285488,0.214361119,0.214225854,0.211669578,0.208926474,0.207785664,0.206597295,0.204750088,0.208629808,0.213093936,0.22121583,0.232015782,0.245241738,0.258157104,0.273707067,0.286744302,0.299056955,0.311237994,0.322086317,0.33414057,0.341020206,0.348839874,0.354433184,0.359706373,0.365312943,0.371868464,0.375291878,0.381464436,0.385690415,0.390083383,0.393449888,0.396957497,0.400293116,0.403324589,0.40554208,0.409346662,0.414198556,0.416275322,0.417820554,0.421986369,0.423270302,0.425602058,0.427616551,0.430951968,0.433101554,0.436395703,0.439309796,0.438382366,0.441833067,0.444526511,0.447478492,0.449043646,0.451597651,0.454032141,0.455047452,0.456348667,0.459206004,0.462662988,0.462646285,0.465399332,0.466251145,0.46903743,0.471928074,0.47391669,0.474570511,0.475765528,0.478565054,0.482032978,0.482579571,0.484399299
10,0.066237592,0.066709485,0.06774198,0.066598148,0.06434365,0.064983669,0.063590247,0.063849804,0.065177994,0.065523048,0.065590153,0.066353967,0.068851713,0.070618232,0.071590487,0.073865587,0.074859761,0.077823428,0.080320878,0.082336733,0.086472982,0.091384334,0.098111507,0.101611361,0.111039768,0.120696347,0.128717457,0.140185519,0.144968136,0.147178759,0.1537651,0.155235687,0.158389567,0.163954991,0.167921745,0.170917842,0.174625949,0.176738732,0.181239674,0.182163834,0.185839465,0.187419793,0.190621886,0.193931188,0.196332322,0.19554765,0.196715498,0.200197165,0.202381357,0.204488765,0.204553314,0.207307914,0.209118176,0.208433997,0.211090125,0.210389892,0.211125805,0.212237954,0.212216751,0.209963151,0.210021561,0.208440111,0.204741934,0.20275015,0.198693454,0.197599065,0.194228796,0.191800518,0.191665514,0.188634732,0.18849229,0.187469544,0.190626795,0.193355341,0.194581657,0.198239116,0.201974074,0.204914693,0.207311657,0.210849834,0.21331259,0.212688112,0.214916153,0.213899408,0.214507174,0.210225712,0.208992166,0.206579829,0.205837431,0.206946065,0.213277365,0.221284633,0.231919109,0.24461838,0.259451315,0.271464659,0.286758742,0.299584331,0.313182153,0.321931843,0.335618796,0.342956023,0.349693033,0.355070067,0.360865087,0.366756106,0.372076714,0.379138397,0.381924534,0.386498322,0.390817066,0.394231374,0.3978697,0.401096274,0.402479042,0.408562227,0.408088526,0.4147359,0.416948575,0.418617415,0.421168802,0.425629106,0.427945067,0.428395044,0.431090056,0.433888394,0.433982678,0.438792186,0.440822274,0.444058925,0.446488217,0.447415118,0.449115144,0.451592972,0.454034715,0.455644983,0.458007047,0.460946021,0.462362641,0.463125103,0.464983912,0.468303804,0.471386837,0.471856065,0.473990473,0.47687052,0.476992279,0.478655107,0.481757558,0.483475858,0.485397155
11,0.067307217,0.067625267,0.067094138,0.066243516,0.065058336,0.064094317,0.063396676,0.063918019,0.063692467,0.065610682,0.06628183,0.067499895,0.068637305,0.070350126,0.072459703,0.074310349,0.074740305,0.077768077,0.080203075,0.08272037,0.086879515,0.092234082,0.097582548,0.103610178,0.109945646,0.120482881,0.129805498,0.139079125,0.144436705,0.147707763,0.152431363,0.156682539,0.160440294,0.162845288,0.167565856,0.170889768,0.175412191,0.176338608,0.179673405,0.183587781,0.187266752,0.189220284,0.190159678,0.192807643,0.195644245,0.197405075,0.197404458,0.199809603,0.203180363,0.204433349,0.205258198,0.206955058,0.207754428,0.209539384,0.209933807,0.211926604,0.211691524,0.210235486,0.212188198,0.210943773,0.209937802,0.208237187,0.205625621,0.202561874,0.200594082,0.196860188,0.193532659,0.193494701,0.190307432,0.188590439,0.188193785,0.188834009,0.190903352,0.19145527,0.19540979,0.198779681,0.201866926,0.205254242,0.208180796,0.20962918,0.213200904,0.21399629,0.214302158,0.213523118,0.212038129,0.209977023,0.208000276,0.206757377,0.206182919,0.208684487,0.213364654,0.221898228,0.233344226,0.244631515,0.257882162,0.273527045,0.285853344,0.299597261,0.311139438,0.324743183,0.335905473,0.343294854,0.348898367,0.354392225,0.360161413,0.367189599,0.373214419,0.378956045,0.382847885,0.386643332,0.391583178,0.397359684,0.398143961,0.401417358,0.404501339,0.408808308,0.411553921,0.416565478,0.41687681,0.421687335,0.422011604,0.425068602,0.428119607,0.430040051,0.431182166,0.436472746,0.438867036,0.439506905,0.442902293,0.4435024,0.444596362,0.449711417,0.452438138,0.454395613,0.455624278,0.45809398,0.460651401,0.461965413,0.463827124,0.465047977,0.467676534,0.46895649,0.471787599,0.47346144,0.476156584,0.477018786,0.479958338,0.479183008,0.48416278,0.482930494,0.485019631
12,0.066444996,0.066898152,0.066017754,0.064730372,0.065012829,0.06323191,0.063820373,0.064432441,0.064138225,0.064353309,0.065974871,0.067075896,0.068965627,0.070722158,0.073126952,0.073414926,0.074943058,0.078123647,0.078877894,0.082720853,0.087909045,0.090089117,0.097460987,0.102351236,0.10959089,0.121136457,0.130123501,0.139994273,0.144740342,0.148975182,0.151221617,0.155824987,0.160320322,0.163044562,0.166319715,0.170220671,0.173281635,0.175892995,0.179667918,0.182939521,0.185074466,0.188033251,0.188908715,0.192850572,0.194358835,0.198492009,0.198001076,0.199753777,0.203341443,0.203800206,0.204914116,0.206576378,0.208890066,0.210385641,0.211050405,0.211667727,0.213451267,0.212901509,0.212522837,0.211414218,0.209483254,0.207492554,0.206050647,0.201707796,0.198886402,0.196847412,0.194997489,0.191755307,0.191040944,0.189556212,0.188222342,0.188413525,0.188706813,0.19346611,0.194263662,0.198389938,0.201425468,0.203790349,0.208316727,0.208896634,0.213219469,0.215220438,0.214950476,0.213299295,0.212366692,0.211615149,0.208920147,0.204713526,0.205980925,0.208905436,0.212844707,0.221106676,0.232490903,0.245181557,0.257928502,0.271889011,0.287131091,0.298272621,0.311593069,0.32327648,0.337672441,0.343016638,0.350273689,0.356601401,0.364593879,0.367066028,0.373423951,0.378876351,0.383905698,0.386220808,0.390858215,0.397425553,0.399210235,0.404595314,0.404527695,0.410199467,0.410438919,0.414658509,0.418099078,0.419706582,0.42382025,0.427132478,0.429485661,0.431632208,0.434109694,0.43728783,0.438446558,0.441459196,0.442844157,0.44510631,0.448058331,0.450049472,0.4515737,0.454237568,0.456095948,0.458205544,0.461526062,0.464603343,0.465310365,0.466496962,0.471102534,0.472264922,0.472597414,0.475155381,0.478413724,0.4781817,0.483565008,0.482305088,0.48421131,0.485590735,0.487781258
13,0.06758283,0.06694967,0.067073606,0.065784526,0.064534356,0.064066464,0.064288896,0.063600484,0.063291815,0.065095349,0.064952976,0.066632302,0.070009841,0.071188316,0.0732644,0.072534868,0.074655819,0.077631421,0.081043997,0.081896488,0.088060991,0.090513224,0.096350421,0.101692587,0.109039897,0.121079086,0.129742998,0.138267358,0.144008393,0.14765118,0.15185506,0.156500418,0.159960459,0.164085678,0.166883005,0.171345586,0.175722308,0.176802417,0.180466133,0.182091148,0.185299704,0.187179549,0.189862267,0.192762247,0.194072979,0.196147529,0.198833244,0.199894658,0.202507957,0.204448763,0.205062594,0.205998574,0.209494904,0.210177891,0.21000655,0.21209955,0.21165069,0.212403975,0.213998738,0.210523086,0.210304857,0.207026882,0.205501328,0.201981267,0.199065878,0.197860659,0.194079718,0.191931344,0.190323685,0.188898633,0.189076133,0.188749041,0.191190669,0.191431377,0.19436314,0.197293747,0.202850606,0.205892259,0.209372239,0.21062754,0.212029721,0.214523782,0.215254524,0.212641419,0.212774325,0.211108771,0.209048234,0.207480448,0.206351692,0.206982374,0.21332867,0.22200138,0.234081243,0.244259655,0.258496462,0.274444144,0.286687373,0.302202897,0.312856845,0.323587884,0.335700191,0.342832499,0.350696514,0.358749549,0.364101688,0.366673867,0.374526766,0.379745824,0.384857558,0.387646388,0.39239043,0.396531954,0.400501233,0.40388584,0.40605022,0.409790277,0.414699518,0.4150637,0.416897273,0.42239171,0.424762469,0.428225153,0.431235114,0.432770085,0.433377872,0.437636964,0.438881937,0.44228396,0.442437638,0.445598513,0.449024497,0.451033783,0.453845249,0.456404317,0.458231341,0.459927119,0.461744895,0.464763573,0.466710618,0.469065699,0.469839636,0.471171735,0.474074563,0.4754991,0.478870103,0.480175377,0.482406666,0.483788102,0.4853514,0.488791854,0.49008951
